,Date,High,Low,Open,Close,Volume,Adj Close
270,2013-06-18,24.690000534057617,24.079999923706055,24.09000015258789,24.209999084472656,36709100,24.209999084472656
271,2013-06-19,25.190000534057617,24.100000381469727,24.200000762939453,24.309999465942383,31790600,24.309999465942383
272,2013-06-20,24.75,23.649999618530273,24.280000686645508,23.899999618530273,42765600,23.899999618530273
273,2013-06-21,24.700000762939453,24.049999237060547,24.59000015258789,24.530000686645508,45833900,24.530000686645508
274,2013-06-24,24.110000610351562,23.3799991607666,23.950000762939453,23.940000534057617,40626000,23.940000534057617
275,2013-06-25,24.43000030517578,24.040000915527344,24.139999389648438,24.25,24713200,24.25
276,2013-06-26,24.649999618530273,23.989999771118164,24.510000228881836,24.15999984741211,29890300,24.15999984741211
277,2013-06-27,24.84000015258789,24.209999084472656,24.239999771118164,24.65999984741211,34694100,24.65999984741211
278,2013-06-28,24.979999542236328,24.420000076293945,24.68000030517578,24.8799991607666,96778900,24.8799991607666
279,2013-07-01,25.059999465942383,24.6200008392334,24.969999313354492,24.809999465942383,20582200,24.809999465942383
280,2013-07-02,24.770000457763672,24.299999237060547,24.700000762939453,24.40999984741211,18394100,24.40999984741211
281,2013-07-03,24.709999084472656,24.149999618530273,24.219999313354492,24.520000457763672,10404400,24.520000457763672
282,2013-07-05,24.65999984741211,24.200000762939453,24.649999618530273,24.3700008392334,20229500,24.3700008392334
283,2013-07-08,25.040000915527344,24.420000076293945,24.469999313354492,24.709999084472656,27064600,24.709999084472656
284,2013-07-09,25.489999771118164,25.030000686645508,25.06999969482422,25.479999542236328,30387900,25.479999542236328
285,2013-07-10,25.829999923706055,25.469999313354492,25.579999923706055,25.799999237060547,26721800,25.799999237060547
286,2013-07-11,26.0,25.450000762939453,25.959999084472656,25.809999465942383,26777400,25.809999465942383
287,2013-07-12,25.93000030517578,25.549999237060547,25.739999771118164,25.90999984741211,16537900,25.90999984741211
288,2013-07-15,26.43000030517578,25.649999618530273,25.93000030517578,26.280000686645508,24234000,26.280000686645508
289,2013-07-16,26.75,26.010000228881836,26.389999389648438,26.31999969482422,30817600,26.31999969482422
290,2013-07-17,26.780000686645508,26.299999237060547,26.3700008392334,26.649999618530273,21518500,26.649999618530273
291,2013-07-18,26.770000457763672,26.1200008392334,26.75,26.18000030517578,24806900,26.18000030517578
292,2013-07-19,26.110000610351562,25.600000381469727,25.81999969482422,25.8799991607666,46539700,25.8799991607666
293,2013-07-22,26.1299991607666,25.719999313354492,25.989999771118164,26.049999237060547,27526300,26.049999237060547
294,2013-07-23,26.299999237060547,25.969999313354492,26.100000381469727,26.1299991607666,28221600,26.1299991607666
295,2013-07-24,26.530000686645508,26.049999237060547,26.31999969482422,26.510000228881836,82635600,26.510000228881836
296,2013-07-25,34.880001068115234,32.75,33.540000915527344,34.36000061035156,365457900,34.36000061035156
297,2013-07-26,34.72999954223633,33.560001373291016,33.77000045776367,34.0099983215332,136028900,34.0099983215332
298,2013-07-29,35.630001068115234,34.0099983215332,34.06999969482422,35.43000030517578,124718800,35.43000030517578
299,2013-07-30,37.959999084472656,35.31999969482422,35.650001525878906,37.630001068115234,173582800,37.630001068115234
300,2013-07-31,38.310001373291016,36.33000183105469,37.959999084472656,36.79999923706055,154828700,36.79999923706055
301,2013-08-01,38.290000915527344,36.91999816894531,37.29999923706055,37.4900016784668,106066500,37.4900016784668
302,2013-08-02,38.4900016784668,37.5,37.65999984741211,38.04999923706055,73058500,38.04999923706055
303,2013-08-05,39.31999969482422,38.25,38.43000030517578,39.189998626708984,79994800,39.189998626708984
304,2013-08-06,39.25,37.939998626708984,39.11000061035156,38.54999923706055,63950800,38.54999923706055
305,2013-08-07,38.939998626708984,37.70000076293945,38.61000061035156,38.869998931884766,68854800,38.869998931884766
306,2013-08-08,39.189998626708984,38.43000030517578,39.130001068115234,38.540000915527344,41301000,38.540000915527344
307,2013-08-09,38.7400016784668,38.0099983215332,38.59000015258789,38.5,43532300,38.5
308,2013-08-12,38.5,38.099998474121094,38.20000076293945,38.220001220703125,31161000,38.220001220703125
309,2013-08-13,38.31999969482422,36.77000045776367,38.2400016784668,37.02000045776367,65379200,37.02000045776367
310,2013-08-14,37.54999923706055,36.619998931884766,36.83000183105469,36.650001525878906,48423900,36.650001525878906
311,2013-08-15,37.06999969482422,36.02000045776367,36.36000061035156,36.560001373291016,56521100,36.560001373291016
312,2013-08-16,37.4900016784668,36.900001525878906,36.970001220703125,37.08000183105469,45840800,37.08000183105469
313,2013-08-19,38.279998779296875,37.13999938964844,37.43000030517578,37.810001373291016,57609600,37.810001373291016
314,2013-08-20,38.58000183105469,37.689998626708984,38.349998474121094,38.40999984741211,57995200,38.40999984741211
315,2013-08-21,38.849998474121094,38.150001525878906,38.380001068115234,38.31999969482422,46116900,38.31999969482422
316,2013-08-22,38.75,38.34000015258789,38.369998931884766,38.54999923706055,21931200,38.54999923706055
317,2013-08-23,40.630001068115234,38.93000030517578,39.0,40.54999923706055,86442300,40.54999923706055
318,2013-08-26,41.939998626708984,40.619998931884766,40.900001525878906,41.34000015258789,94162400,41.34000015258789
319,2013-08-27,41.20000076293945,39.41999816894531,40.68000030517578,39.63999938964844,72695100,39.63999938964844
320,2013-08-28,40.849998474121094,39.880001068115234,39.959999084472656,40.54999923706055,57918200,40.54999923706055
321,2013-08-29,41.779998779296875,40.79999923706055,40.88999938964844,41.279998779296875,58303400,41.279998779296875
322,2013-08-30,42.2599983215332,41.060001373291016,42.02000045776367,41.290000915527344,67735100,41.290000915527344
323,2013-09-03,42.15999984741211,41.5099983215332,41.84000015258789,41.869998931884766,48774900,41.869998931884766
324,2013-09-04,42.16999816894531,41.439998626708984,42.0099983215332,41.779998779296875,42581900,41.779998779296875
325,2013-09-05,42.77000045776367,41.77000045776367,41.790000915527344,42.65999984741211,50035400,42.65999984741211
326,2013-09-06,44.61000061035156,42.400001525878906,43.09000015258789,43.95000076293945,117535700,43.95000076293945
327,2013-09-09,44.790000915527344,43.70000076293945,44.36000061035156,44.040000915527344,75794700,44.040000915527344
328,2013-09-10,44.2599983215332,43.22999954223633,44.2400016784668,43.599998474121094,54540300,43.599998474121094
329,2013-09-11,45.09000015258789,43.11000061035156,43.38999938964844,45.040000915527344,72328300,45.040000915527344
330,2013-09-12,45.619998931884766,44.650001525878906,45.529998779296875,44.75,68072300,44.75
331,2013-09-13,45.08000183105469,43.93000030517578,45.040000915527344,44.310001373291016,52765300,44.310001373291016
332,2013-09-16,44.939998626708984,42.43000030517578,44.849998474121094,42.5099983215332,70424200,42.5099983215332
333,2013-09-17,45.439998626708984,42.43000030517578,42.5,45.06999969482422,91934600,45.06999969482422
334,2013-09-18,45.470001220703125,44.400001525878906,44.84000015258789,45.22999954223633,79317000,45.22999954223633
335,2013-09-19,46.04999923706055,45.22999954223633,45.5099983215332,45.97999954223633,63972400,45.97999954223633
336,2013-09-20,47.599998474121094,45.7400016784668,46.31999969482422,47.4900016784668,115508400,47.4900016784668
337,2013-09-23,47.54999923706055,46.290000915527344,47.279998779296875,47.189998626708984,75177000,47.189998626708984
338,2013-09-24,49.65999984741211,48.15999984741211,48.5099983215332,48.45000076293945,136716100,48.45000076293945
339,2013-09-25,49.540000915527344,48.459999084472656,49.22999954223633,49.459999084472656,87879700,49.459999084472656
340,2013-09-26,50.599998474121094,49.5,50.0099983215332,50.38999938964844,98220100,50.38999938964844
341,2013-09-27,51.279998779296875,49.86000061035156,50.290000915527344,51.2400016784668,81410500,51.2400016784668
342,2013-09-30,51.599998474121094,49.79999923706055,50.13999938964844,50.22999954223633,100095000,50.22999954223633
343,2013-10-01,51.029998779296875,49.45000076293945,49.970001220703125,50.41999816894531,98114000,50.41999816894531
344,2013-10-02,51.099998474121094,49.95000076293945,50.130001068115234,50.279998779296875,62834000,50.279998779296875
345,2013-10-03,50.720001220703125,49.060001373291016,50.470001220703125,49.18000030517578,82045000,49.18000030517578
346,2013-10-04,51.15999984741211,49.56999969482422,49.77000045776367,51.040000915527344,74447000,51.040000915527344
347,2013-10-07,51.290000915527344,50.400001525878906,50.72999954223633,50.52000045776367,57204000,50.52000045776367
348,2013-10-08,50.599998474121094,47.08000183105469,50.599998474121094,47.13999938964844,136081000,47.13999938964844
349,2013-10-09,47.84000015258789,45.2599983215332,47.380001068115234,46.77000045776367,147297000,46.77000045776367
350,2013-10-10,49.68000030517578,47.83000183105469,47.869998931884766,49.04999923706055,99774000,49.04999923706055
351,2013-10-11,49.869998931884766,48.790000915527344,49.18000030517578,49.11000061035156,58428000,49.11000061035156
352,2013-10-14,49.630001068115234,47.90999984741211,48.310001373291016,49.5099983215332,68781000,49.5099983215332
353,2013-10-15,51.0,49.18000030517578,49.9900016784668,49.5,81167000,49.5
354,2013-10-16,51.2400016784668,49.900001525878906,50.040000915527344,51.13999938964844,64678000,51.13999938964844
355,2013-10-17,52.220001220703125,50.95000076293945,51.119998931884766,52.209999084472656,71522000,52.209999084472656
356,2013-10-18,54.83000183105469,53.599998474121094,54.18000030517578,54.220001220703125,88260000,54.220001220703125
357,2013-10-21,54.810001373291016,53.5099983215332,54.68000030517578,53.849998474121094,58235000,53.849998474121094
358,2013-10-22,54.7599983215332,52.20000076293945,54.33000183105469,52.68000030517578,83204000,52.68000030517578
359,2013-10-23,52.25,51.130001068115234,51.75,51.900001525878906,57207000,51.900001525878906
360,2013-10-24,52.84000015258789,51.59000015258789,52.380001068115234,52.45000076293945,46775000,52.45000076293945
361,2013-10-25,53.2400016784668,51.880001068115234,53.18000030517578,51.95000076293945,45085000,51.95000076293945
362,2013-10-28,51.70000076293945,49.61000061035156,51.540000915527344,50.22999954223633,73472000,50.22999954223633
363,2013-10-29,50.790000915527344,49.25,50.72999954223633,49.400001525878906,102143000,49.400001525878906
364,2013-10-30,50.209999084472656,48.75,50.0,49.0099983215332,127073000,49.0099983215332
365,2013-10-31,52.0,46.5,47.15999984741211,50.209999084472656,248809000,50.209999084472656
366,2013-11-01,52.09000015258789,49.720001220703125,50.849998474121094,49.75,95033000,49.75
367,2013-11-04,49.75,48.02000045776367,49.369998931884766,48.220001220703125,80371000,48.220001220703125
368,2013-11-05,50.18000030517578,47.5099983215332,47.790000915527344,50.11000061035156,76835000,50.11000061035156
369,2013-11-06,50.45000076293945,48.709999084472656,50.2599983215332,49.119998931884766,67889000,49.119998931884766
370,2013-11-07,49.869998931884766,47.29999923706055,49.2400016784668,47.560001373291016,97128000,47.560001373291016
371,2013-11-08,48.650001525878906,47.25,47.810001373291016,47.529998779296875,70731000,47.529998779296875
372,2013-11-11,47.529998779296875,45.72999954223633,47.040000915527344,46.20000076293945,80910000,46.20000076293945
373,2013-11-12,47.369998931884766,45.83000183105469,46.0,46.61000061035156,68196000,46.61000061035156
374,2013-11-13,48.7400016784668,46.060001373291016,46.22999954223633,48.709999084472656,79245000,48.709999084472656
375,2013-11-14,49.56999969482422,48.029998779296875,48.70000076293945,48.9900016784668,75117000,48.9900016784668
376,2013-11-15,49.47999954223633,48.709999084472656,49.11000061035156,49.0099983215332,42453000,49.0099983215332
377,2013-11-18,48.84000015258789,45.79999923706055,48.470001220703125,45.83000183105469,85910000,45.83000183105469
378,2013-11-19,47.0,45.720001220703125,46.2599983215332,46.36000061035156,75602000,46.36000061035156
379,2013-11-20,47.54999923706055,46.310001373291016,46.61000061035156,46.43000030517578,53933000,46.43000030517578
380,2013-11-21,47.459999084472656,46.689998626708984,46.9900016784668,46.70000076293945,34886000,46.70000076293945
381,2013-11-22,47.27000045776367,45.959999084472656,47.040000915527344,46.22999954223633,40545000,46.22999954223633
382,2013-11-25,46.650001525878906,44.040000915527344,46.36000061035156,44.81999969482422,82565000,44.81999969482422
383,2013-11-26,46.16999816894531,43.54999923706055,44.65999984741211,45.88999938964844,82016000,45.88999938964844
384,2013-11-27,46.66999816894531,45.529998779296875,45.970001220703125,46.4900016784668,44993000,46.4900016784668
385,2013-11-29,47.209999084472656,46.5,46.75,47.0099983215332,22953900,47.0099983215332
386,2013-12-02,47.540000915527344,46.2599983215332,46.900001525878906,47.060001373291016,50774000,47.060001373291016
387,2013-12-03,47.20000076293945,46.290000915527344,46.75,46.72999954223633,32086000,46.72999954223633
388,2013-12-04,48.77000045776367,46.2599983215332,46.459999084472656,48.619998931884766,60890000,48.619998931884766
389,2013-12-05,48.70000076293945,47.869998931884766,48.150001525878906,48.34000015258789,43855000,48.34000015258789
390,2013-12-06,49.38999938964844,47.709999084472656,48.97999954223633,47.939998626708984,42938000,47.939998626708984
391,2013-12-09,48.970001220703125,47.7400016784668,48.09000015258789,48.84000015258789,36056000,48.84000015258789
392,2013-12-10,50.77000045776367,48.540000915527344,48.63999938964844,50.25,68479000,50.25
393,2013-12-11,50.77000045776367,49.0099983215332,50.54999923706055,49.380001068115234,65776000,49.380001068115234
394,2013-12-12,52.06999969482422,50.65999984741211,51.04999923706055,51.83000183105469,92723000,51.83000183105469
395,2013-12-13,53.5,51.34000015258789,51.65999984741211,53.31999969482422,82641000,53.31999969482422
396,2013-12-16,54.5,52.90999984741211,53.25,53.810001373291016,85119000,53.810001373291016
397,2013-12-17,55.18000030517578,54.2400016784668,54.7599983215332,54.86000061035156,78751000,54.86000061035156
398,2013-12-18,55.88999938964844,53.75,54.86000061035156,55.56999969482422,76003000,55.56999969482422
399,2013-12-19,55.189998626708984,53.95000076293945,54.33000183105469,55.04999923706055,89753200,55.04999923706055
400,2013-12-20,55.150001525878906,54.22999954223633,54.93000030517578,55.119998931884766,239824000,55.119998931884766
401,2013-12-23,58.31999969482422,55.45000076293945,55.5,57.77000045776367,98297000,57.77000045776367
