,index,High,Low,Open,Close,Volume,Adj Close
3661,2007-05-24,70.41999816894531,67.70999908447266,69.04000091552734,69.3499984741211,23824600.0,69.3499984741211
3662,2007-05-25,69.69999694824219,68.25,69.69000244140625,68.55000305175781,9987200.0,68.55000305175781
3663,2007-05-26,69.69999694824219,68.25,69.69000244140625,68.55000305175781,9987200.0,68.55000305175781
3664,2007-05-27,69.69999694824219,68.25,69.69000244140625,68.55000305175781,9987200.0,68.55000305175781
3665,2007-05-28,69.69999694824219,68.25,69.69000244140625,68.55000305175781,9987200.0,68.55000305175781
3666,2007-05-29,69.77999877929688,67.72000122070312,68.43000030517578,69.62999725341797,11730800.0,69.62999725341797
3667,2007-05-30,70.08000183105469,68.86000061035156,69.05999755859375,69.86000061035156,10576100.0,69.86000061035156
3668,2007-05-31,70.73999786376953,68.56999969482422,70.68000030517578,69.13999938964844,9310200.0,69.13999938964844
3669,2007-06-01,69.30000305175781,68.3499984741211,68.9000015258789,68.58000183105469,7014500.0,68.58000183105469
3670,2007-06-02,69.30000305175781,68.3499984741211,68.9000015258789,68.58000183105469,7014500.0,68.58000183105469
3671,2007-06-03,69.30000305175781,68.3499984741211,68.9000015258789,68.58000183105469,7014500.0,68.58000183105469
3672,2007-06-04,70.6500015258789,67.6500015258789,68.25,70.41999816894531,11380500.0,70.41999816894531
3673,2007-06-05,74.23999786376953,70.86000061035156,71.0999984741211,73.6500015258789,30442500.0,73.6500015258789
3674,2007-06-06,73.75,71.86000061035156,73.13999938964844,72.29000091552734,15591000.0,72.29000091552734
3675,2007-06-07,74.72000122070312,70.87999725341797,72.56999969482422,72.04000091552734,24138200.0,72.04000091552734
3676,2007-06-08,73.23999786376953,71.05000305175781,72.47000122070312,73.23999786376953,10204500.0,73.23999786376953
3677,2007-06-09,73.23999786376953,71.05000305175781,72.47000122070312,73.23999786376953,10204500.0,73.23999786376953
3678,2007-06-10,73.23999786376953,71.05000305175781,72.47000122070312,73.23999786376953,10204500.0,73.23999786376953
3679,2007-06-11,73.05000305175781,71.0,73.0,71.16999816894531,11159100.0,71.16999816894531
3680,2007-06-12,70.76000213623047,69.41999816894531,70.44000244140625,70.06999969482422,11829500.0,70.06999969482422
3681,2007-06-13,71.88999938964844,69.25,70.9000015258789,70.88999938964844,11917900.0,70.88999938964844
3682,2007-06-14,72.12000274658203,70.80000305175781,70.9000015258789,71.94000244140625,8245300.0,71.94000244140625
3683,2007-06-15,72.87000274658203,71.19000244140625,72.8499984741211,72.4000015258789,9833200.0,72.4000015258789
3684,2007-06-16,72.87000274658203,71.19000244140625,72.8499984741211,72.4000015258789,9833200.0,72.4000015258789
3685,2007-06-17,72.87000274658203,71.19000244140625,72.8499984741211,72.4000015258789,9833200.0,72.4000015258789
3686,2007-06-18,72.63999938964844,71.4000015258789,72.33999633789062,71.83000183105469,7813600.0,71.83000183105469
3687,2007-06-19,71.66000366210938,69.68000030517578,71.55000305175781,69.80999755859375,11871000.0,69.80999755859375
3688,2007-06-20,70.5,69.05000305175781,70.25,69.0999984741211,9172600.0,69.0999984741211
3689,2007-06-21,69.7699966430664,68.66000366210938,69.16000366210938,69.66999816894531,7609700.0,69.66999816894531
3690,2007-06-22,69.87999725341797,68.41999816894531,69.55000305175781,68.86000061035156,8382600.0,68.86000061035156
3691,2007-06-23,69.87999725341797,68.41999816894531,69.55000305175781,68.86000061035156,8382600.0,68.86000061035156
3692,2007-06-24,69.87999725341797,68.41999816894531,69.55000305175781,68.86000061035156,8382600.0,68.86000061035156
3693,2007-06-25,69.62999725341797,68.30000305175781,69.3499984741211,68.66000366210938,7593500.0,68.66000366210938
3694,2007-06-26,68.62999725341797,67.37999725341797,68.52999877929688,67.4800033569336,11247800.0,67.4800033569336
3695,2007-06-27,68.20999908447266,66.70999908447266,66.95999908447266,68.13999938964844,8242900.0,68.13999938964844
3696,2007-06-28,70.2300033569336,68.1500015258789,68.45999908447266,68.88999938964844,9782200.0,68.88999938964844
3697,2007-06-29,69.19000244140625,68.1500015258789,69.02999877929688,68.41000366210938,5316600.0,68.41000366210938
3698,2007-06-30,69.19000244140625,68.1500015258789,69.02999877929688,68.41000366210938,5316600.0,68.41000366210938
3699,2007-07-01,69.19000244140625,68.1500015258789,69.02999877929688,68.41000366210938,5316600.0,68.41000366210938
3700,2007-07-02,69.70999908447266,68.19999694824219,68.80999755859375,69.61000061035156,4906100.0,69.61000061035156
3701,2007-07-03,70.05000305175781,69.0199966430664,70.04000091552734,69.44999694824219,2223500.0,69.44999694824219
3702,2007-07-04,70.05000305175781,69.0199966430664,70.04000091552734,69.44999694824219,2223500.0,69.44999694824219
3703,2007-07-05,69.6500015258789,68.05999755859375,69.36000061035156,68.7300033569336,4487900.0,68.7300033569336
3704,2007-07-06,69.30000305175781,68.01000213623047,68.75,68.97000122070312,4615300.0,68.97000122070312
3705,2007-07-07,69.30000305175781,68.01000213623047,68.75,68.97000122070312,4615300.0,68.97000122070312
3706,2007-07-08,69.30000305175781,68.01000213623047,68.75,68.97000122070312,4615300.0,68.97000122070312
3707,2007-07-09,72.3499984741211,69.0199966430664,69.37999725341797,72.06999969482422,14816900.0,72.06999969482422
3708,2007-07-10,71.94000244140625,70.06999969482422,71.6500015258789,70.27999877929688,8885400.0,70.27999877929688
3709,2007-07-11,71.6500015258789,70.1500015258789,70.58000183105469,70.7300033569336,6593600.0,70.7300033569336
3710,2007-07-12,73.56999969482422,70.7300033569336,71.30999755859375,72.79000091552734,11451600.0,72.79000091552734
3711,2007-07-13,75.3499984741211,72.97000122070312,73.08000183105469,75.0999984741211,12502000.0,75.0999984741211
3712,2007-07-14,75.3499984741211,72.97000122070312,73.08000183105469,75.0999984741211,12502000.0,75.0999984741211
3713,2007-07-15,75.3499984741211,72.97000122070312,73.08000183105469,75.0999984741211,12502000.0,75.0999984741211
3714,2007-07-16,74.83999633789062,73.0,74.7300033569336,73.69000244140625,8334900.0,73.69000244140625
3715,2007-07-17,74.5199966430664,73.58999633789062,74.38999938964844,73.79000091552734,6084400.0,73.79000091552734
3716,2007-07-18,73.48999786376953,72.25,73.2699966430664,73.31999969482422,6289700.0,73.31999969482422
3717,2007-07-19,74.31999969482422,73.12000274658203,74.23999786376953,73.3499984741211,5273500.0,73.3499984741211
3718,2007-07-20,72.95999908447266,70.5,72.62000274658203,71.62999725341797,9130700.0,71.62999725341797
3719,2007-07-21,72.95999908447266,70.5,72.62000274658203,71.62999725341797,9130700.0,71.62999725341797
3720,2007-07-22,72.95999908447266,70.5,72.62000274658203,71.62999725341797,9130700.0,71.62999725341797
3721,2007-07-23,72.66999816894531,70.8499984741211,71.77999877929688,71.73999786376953,9267800.0,71.73999786376953
3722,2007-07-24,72.16000366210938,68.8499984741211,71.04000091552734,69.25,25342300.0,69.25
3723,2007-07-25,88.80000305175781,83.6500015258789,84.66000366210938,86.18000030517578,60452400.0,86.18000030517578
3724,2007-07-26,89.0,83.43000030517578,85.0199966430664,84.01000213623047,23267100.0,84.01000213623047
3725,2007-07-27,85.33000183105469,82.4800033569336,84.2699966430664,84.04000091552734,13942600.0,84.04000091552734
3726,2007-07-28,85.33000183105469,82.4800033569336,84.2699966430664,84.04000091552734,13942600.0,84.04000091552734
3727,2007-07-29,85.33000183105469,82.4800033569336,84.2699966430664,84.04000091552734,13942600.0,84.04000091552734
3728,2007-07-30,84.05000305175781,81.51000213623047,83.0,82.69999694824219,12855600.0,82.69999694824219
3729,2007-07-31,83.7300033569336,78.0,83.69999694824219,78.54000091552734,14104500.0,78.54000091552734
3730,2007-08-01,78.1500015258789,75.05999755859375,78.0999984741211,77.30999755859375,16918000.0,77.30999755859375
3731,2007-08-02,79.76000213623047,76.12000274658203,77.86000061035156,79.70999908447266,10361600.0,79.70999908447266
3732,2007-08-03,80.75,76.70999908447266,79.54000091552734,76.80000305175781,7987500.0,76.80000305175781
3733,2007-08-04,80.75,76.70999908447266,79.54000091552734,76.80000305175781,7987500.0,76.80000305175781
3734,2007-08-05,80.75,76.70999908447266,79.54000091552734,76.80000305175781,7987500.0,76.80000305175781
3735,2007-08-06,79.0,76.5999984741211,77.05999755859375,79.0,9002900.0,79.0
3736,2007-08-07,80.0,77.88999938964844,78.55000305175781,79.13999938964844,8059300.0,79.13999938964844
3737,2007-08-08,79.87999725341797,76.55999755859375,79.7699966430664,77.77999877929688,8244800.0,77.77999877929688
3738,2007-08-09,77.26000213623047,74.11000061035156,76.4000015258789,74.11000061035156,8348400.0,74.11000061035156
3739,2007-08-10,76.5,72.37000274658203,73.1500015258789,74.77999877929688,9067600.0,74.77999877929688
3740,2007-08-11,76.5,72.37000274658203,73.1500015258789,74.77999877929688,9067600.0,74.77999877929688
3741,2007-08-12,76.5,72.37000274658203,73.1500015258789,74.77999877929688,9067600.0,74.77999877929688
3742,2007-08-13,76.31999969482422,74.69999694824219,76.08999633789062,74.87000274658203,6068600.0,74.87000274658203
3743,2007-08-14,74.79000091552734,72.91999816894531,74.79000091552734,73.44999694824219,5946200.0,73.44999694824219
3744,2007-08-15,75.1500015258789,72.26000213623047,73.0199966430664,72.37999725341797,6375900.0,72.37999725341797
3745,2007-08-16,73.23999786376953,70.05000305175781,72.0,72.79000091552734,10787300.0,72.79000091552734
3746,2007-08-17,75.04000091552734,73.11000061035156,74.48999786376953,75.0199966430664,7240600.0,75.0199966430664
3747,2007-08-18,75.04000091552734,73.11000061035156,74.48999786376953,75.0199966430664,7240600.0,75.0199966430664
3748,2007-08-19,75.04000091552734,73.11000061035156,74.48999786376953,75.0199966430664,7240600.0,75.0199966430664
3749,2007-08-20,75.27999877929688,73.80000305175781,74.9800033569336,74.69999694824219,5916100.0,74.69999694824219
3750,2007-08-21,77.83000183105469,74.08999633789062,74.20999908447266,77.48999786376953,8429100.0,77.48999786376953
3751,2007-08-22,79.48999786376953,77.83999633789062,78.23999786376953,78.5,6848100.0,78.5
3752,2007-08-23,79.0,76.51000213623047,78.94000244140625,77.30000305175781,5665000.0,77.30000305175781
3753,2007-08-24,79.4000015258789,76.69000244140625,76.80000305175781,79.25,5665700.0,79.25
3754,2007-08-25,79.4000015258789,76.69000244140625,76.80000305175781,79.25,5665700.0,79.25
3755,2007-08-26,79.4000015258789,76.69000244140625,76.80000305175781,79.25,5665700.0,79.25
3756,2007-08-27,80.80000305175781,78.41999816894531,80.55999755859375,78.6500015258789,6951300.0,78.6500015258789
3757,2007-08-28,78.6500015258789,76.08000183105469,77.86000061035156,76.22000122070312,5767000.0,76.22000122070312
3758,2007-08-29,79.05000305175781,76.86000061035156,76.95999908447266,79.05000305175781,5076800.0,79.05000305175781
3759,2007-08-30,80.11000061035156,78.30000305175781,78.4000015258789,78.68000030517578,4628800.0,78.68000030517578
3760,2007-08-31,80.52999877929688,79.69999694824219,80.0,79.91000366210938,6157400.0,79.91000366210938
3761,2007-09-01,80.52999877929688,79.69999694824219,80.0,79.91000366210938,6157400.0,79.91000366210938
3762,2007-09-02,80.52999877929688,79.69999694824219,80.0,79.91000366210938,6157400.0,79.91000366210938
3763,2007-09-03,80.52999877929688,79.69999694824219,80.0,79.91000366210938,6157400.0,79.91000366210938
3764,2007-09-04,83.52999877929688,79.7300033569336,79.9000015258789,82.69999694824219,8266000.0,82.69999694824219
3765,2007-09-05,84.88999938964844,82.22000122070312,82.23999786376953,83.75,9062200.0,83.75
3766,2007-09-06,86.45999908447266,82.8499984741211,84.5,86.20999908447266,8826900.0,86.20999908447266
3767,2007-09-07,84.97000122070312,83.20999908447266,84.69999694824219,84.5199966430664,8231200.0,84.5199966430664
3768,2007-09-08,84.97000122070312,83.20999908447266,84.69999694824219,84.5199966430664,8231200.0,84.5199966430664
3769,2007-09-09,84.97000122070312,83.20999908447266,84.69999694824219,84.5199966430664,8231200.0,84.5199966430664
3770,2007-09-10,85.16000366210938,82.51000213623047,84.93000030517578,83.33999633789062,5366900.0,83.33999633789062
3771,2007-09-11,86.61000061035156,83.52999877929688,84.16999816894531,86.27999877929688,6859800.0,86.27999877929688
3772,2007-09-12,88.88999938964844,85.97000122070312,86.06999969482422,87.30000305175781,9030300.0,87.30000305175781
3773,2007-09-13,88.06999969482422,86.5,87.94999694824219,87.26000213623047,5983500.0,87.26000213623047
3774,2007-09-14,88.08999633789062,86.30999755859375,86.41000366210938,87.7699966430664,3954700.0,87.7699966430664
3775,2007-09-15,88.08999633789062,86.30999755859375,86.41000366210938,87.7699966430664,3954700.0,87.7699966430664
3776,2007-09-16,88.08999633789062,86.30999755859375,86.41000366210938,87.7699966430664,3954700.0,87.7699966430664
3777,2007-09-17,87.33999633789062,85.9800033569336,86.9800033569336,86.91000366210938,4484500.0,86.91000366210938
3778,2007-09-18,91.5999984741211,86.70999908447266,87.37999725341797,88.75,8924400.0,88.75
3779,2007-09-19,89.81999969482422,88.26000213623047,89.5199966430664,89.0,6458700.0,89.0
3780,2007-09-20,90.41999816894531,88.81999969482422,88.9000015258789,89.6500015258789,5780800.0,89.6500015258789
3781,2007-09-21,91.9000015258789,89.6500015258789,90.29000091552734,91.30000305175781,6524500.0,91.30000305175781
3782,2007-09-22,91.9000015258789,89.6500015258789,90.29000091552734,91.30000305175781,6524500.0,91.30000305175781
3783,2007-09-23,91.9000015258789,89.6500015258789,90.29000091552734,91.30000305175781,6524500.0,91.30000305175781
3784,2007-09-24,93.75,90.80999755859375,91.30000305175781,92.58999633789062,5321800.0,92.58999633789062
3785,2007-09-25,93.5,90.94999694824219,91.98999786376953,93.4800033569336,5800300.0,93.4800033569336
3786,2007-09-26,94.26000213623047,92.29000091552734,94.04000091552734,93.43000030517578,5770300.0,93.43000030517578
3787,2007-09-27,94.11000061035156,93.11000061035156,94.06999969482422,93.37999725341797,2812700.0,93.37999725341797
3788,2007-09-28,93.5999984741211,91.69999694824219,92.7699966430664,93.1500015258789,4813700.0,93.1500015258789
3789,2007-09-29,93.5999984741211,91.69999694824219,92.7699966430664,93.1500015258789,4813700.0,93.1500015258789
3790,2007-09-30,93.5999984741211,91.69999694824219,92.7699966430664,93.1500015258789,4813700.0,93.1500015258789
3791,2007-10-01,94.0999984741211,92.83000183105469,93.41999816894531,93.41000366210938,5397400.0,93.41000366210938
3792,2007-10-02,93.9000015258789,91.4000015258789,93.86000061035156,92.36000061035156,4867200.0,92.36000061035156
3793,2007-10-03,92.80000305175781,91.77999877929688,92.19000244140625,92.45999908447266,5052200.0,92.45999908447266
3794,2007-10-04,92.56999969482422,91.44999694824219,92.55000305175781,92.26000213623047,3318300.0,92.26000213623047
3795,2007-10-05,93.70999908447266,92.33999633789062,93.55000305175781,93.43000030517578,5523500.0,93.43000030517578
3796,2007-10-06,93.70999908447266,92.33999633789062,93.55000305175781,93.43000030517578,5523500.0,93.43000030517578
3797,2007-10-07,93.70999908447266,92.33999633789062,93.55000305175781,93.43000030517578,5523500.0,93.43000030517578
3798,2007-10-08,95.8499984741211,94.0,94.22000122070312,95.8499984741211,7428400.0,95.8499984741211
3799,2007-10-09,96.7300033569336,94.75,96.58999633789062,95.31999969482422,7144600.0,95.31999969482422
3800,2007-10-10,95.75,94.37000274658203,95.5,94.66000366210938,5567800.0,94.66000366210938
3801,2007-10-11,95.73999786376953,88.12999725341797,95.33000183105469,89.33999633789062,9822400.0,89.33999633789062
3802,2007-10-12,92.38999938964844,88.91999816894531,89.41999816894531,92.37000274658203,8359900.0,92.37000274658203
3803,2007-10-13,92.38999938964844,88.91999816894531,89.41999816894531,92.37000274658203,8359900.0,92.37000274658203
3804,2007-10-14,92.38999938964844,88.91999816894531,89.41999816894531,92.37000274658203,8359900.0,92.37000274658203
3805,2007-10-15,92.12000274658203,90.0999984741211,91.80000305175781,90.52999877929688,5608800.0,90.52999877929688
3806,2007-10-16,90.05000305175781,88.5,88.69000244140625,89.52999877929688,8511500.0,89.52999877929688
